0.447 0.021225 0.010645 -0.884054 -0.441478 5.454611 0.000000 -1.975028 1.670356 0.223106 0.562006 0.021371
0.448 0.020365 0.010215 -0.871849 -0.435406 5.512936 0.000000 -1.996453 1.686348 0.225331 0.568723 0.020601
0.449 0.019518 0.009792 -0.859505 -0.429268 5.570417 0.000000 -2.019477 1.705377 0.227105 0.576190 0.019843
0.450 0.018683 0.009375 -0.847031 -0.423057 5.627308 0.000000 -2.043677 1.727134 0.228798 0.583859 0.019098
0.451 0.017862 0.008965 -0.834430 -0.416766 5.683733 0.000000 -2.068084 1.750187 0.230771 0.591105 0.018366
0.452 0.017053 0.008561 -0.821703 -0.410396 5.739644 0.000000 -2.091592 1.772602 0.233242 0.597473 0.017647
0.453 0.016257 0.008163 -0.808850 -0.403953 5.794848 0.000000 -2.113388 1.792711 0.236210 0.602834 0.016940
0.454 0.015474 0.007772 -0.795867 -0.397443 5.849087 0.000000 -2.133237 1.809728 0.239470 0.607419 0.016247
0.455 0.014704 0.007388 -0.782752 -0.390875 5.902135 0.000000 -2.151534 1.823991 0.242705 0.611700 0.015567
0.456 0.013948 0.007010 -0.769505 -0.384254 5.953883 0.000000 -2.169111 1.836755 0.245614 0.616197 0.014901
0.457 0.013205 0.006640 -0.756129 -0.377582 6.004366 0.000000 -2.186887 1.849652 0.248028 0.621278 0.014247
0.458 0.012476 0.006275 -0.742630 -0.370858 6.053738 0.000000 -2.205514 1.864042 0.249960 0.627023 0.013608
0.459 0.011761 0.005918 -0.729013 -0.364076 6.102203 0.000000 -2.225141 1.880514 0.251592 0.633218 0.012982
0.460 0.011059 0.005568 -0.715285 -0.357231 6.149931 0.000000 -2.245395 1.898710 0.253194 0.639454 0.012369
0.461 0.010371 0.005224 -0.701449 -0.350320 6.196990 0.000000 -2.265553 1.917527 0.255013 0.645295 0.011771
0.462 0.009698 0.004888 -0.687507 -0.343345 6.243329 0.000000 -2.284840 1.935581 0.257182 0.650445 0.011186
0.463 0.009038 0.004559 -0.673457 -0.336310 6.288798 0.000000 -2.302728 1.951757 0.259675 0.654853 0.010616
0.464 0.008393 0.004237 -0.659299 -0.329220 6.333210 0.000000 -2.319122 1.965614 0.262331 0.658715 0.010059
0.465 0.007763 0.003922 -0.645031 -0.322082 6.376415 0.000000 -2.334359 1.977505 0.264920 0.662383 0.009517
0.466 0.007146 0.003614 -0.630655 -0.314900 6.418348 0.000000 -2.349057 1.988390 0.267237 0.666217 0.008989
0.467 0.006545 0.003313 -0.616175 -0.307675 6.459048 0.000000 -2.363857 1.999428 0.269180 0.670453 0.008476
0.468 0.005958 0.003020 -0.601595 -0.300406 6.498634 0.000000 -2.379174 2.011525 0.270779 0.675115 0.007977
0.469 0.005385 0.002735 -0.586920 -0.293089 6.537249 0.000000 -2.395057 2.024997 0.272176 0.680024 0.007492
0.470 0.004828 0.002456 -0.572155 -0.285721 6.575005 0.000000 -2.411192 2.039496 0.273566 0.684876 0.007022
0.471 0.004285 0.002185 -0.557303 -0.278301 6.611938 0.000000 -2.427043 2.054184 0.275116 0.689371 0.006567
0.472 0.003758 0.001922 -0.542365 -0.270831 6.647998 0.000000 -2.442075 2.068080 0.276905 0.693322 0.006127
0.473 0.003246 0.001666 -0.527343 -0.263315 6.683071 0.000000 -2.455953 2.080451 0.278898 0.696719 0.005701
0.474 0.002749 0.001418 -0.512234 -0.255756 6.717025 0.000000 -2.468655 2.091065 0.280968 0.699724 0.005290
0.475 0.002267 0.001177 -0.497041 -0.248160 6.749759 0.000000 -2.480464 2.100253 0.282951 0.702594 0.004894
0.476 0.001800 0.000944 -0.481765 -0.240530 6.781238 0.000000 -2.491831 2.108738 0.284711 0.705579 0.004514
0.477 0.001349 0.000719 -0.466410 -0.232866 6.811500 0.000000 -2.503198 2.117337 0.286185 0.708826 0.004148
0.478 0.000914 0.000502 -0.450979 -0.225168 6.840635 0.000000 -2.514827 2.126642 0.287411 0.712328 0.003797
0.479 0.000494 0.000292 -0.435477 -0.217433 6.868743 0.000000 -2.526709 2.136808 0.288499 0.715941 0.003462
0.480 0.000089 0.000090 -0.419908 -0.209661 6.895896 0.000000 -2.538589 2.147522 0.289587 0.719442 0.003142
0.481 -0.000299 -0.000104 -0.404275 -0.201850 6.922113 0.000000 -2.550077 2.158154 0.290787 0.722626 0.002837
0.482 -0.000672 -0.000290 -0.388579 -0.194003 6.947347 0.000000 -2.560804 2.168019 0.292142 0.725377 0.002547
0.483 -0.001029 -0.000468 -0.372822 -0.186123 6.971515 0.000000 -2.570564 2.176638 0.293618 0.727707 0.002273
0.484 -0.001370 -0.000639 -0.357004 -0.178214 6.994524 0.000000 -2.579375 2.183910 0.295117 0.729747 0.002014
0.485 -0.001696 -0.000801 -0.341127 -0.170279 7.016307 0.000000 -2.587464 2.190121 0.296522 0.731684 0.001771
0.486 -0.002005 -0.000955 -0.325192 -0.162321 7.036850 0.000000 -2.595159 2.195811 0.297742 0.733686 0.001544
0.487 -0.002298 -0.001102 -0.309204 -0.154339 7.056184 0.000000 -2.602763 2.201549 0.298744 0.735845 0.001331
0.488 -0.002575 -0.001240 -0.293166 -0.146335 7.074378 0.000000 -2.610434 2.207718 0.299564 0.738139 0.001135
0.489 -0.002836 -0.001370 -0.277081 -0.138307 7.091502 0.000000 -2.618139 2.214375 0.300284 0.740452 0.000954
0.490 -0.003081 -0.001492 -0.260954 -0.130254 7.107604 0.000000 -2.625674 2.221256 0.301004 0.742627 0.000789
0.491 -0.003310 -0.001606 -0.244787 -0.122176 7.122688 0.000000 -2.632758 2.227894 0.301796 0.744521 0.000639
0.492 -0.003522 -0.001712 -0.228583 -0.114077 7.136719 0.000000 -2.639140 2.233812 0.302684 0.746066 0.000505
0.493 -0.003718 -0.001810 -0.212341 -0.105958 7.149634 0.000000 -2.644696 2.238706 0.303634 0.747286 0.000387
0.494 -0.003898 -0.001900 -0.196065 -0.097822 7.161370 0.000000 -2.649465 2.242547 0.304573 0.748281 0.000284
0.495 -0.004061 -0.001982 -0.179755 -0.089672 7.171884 0.000000 -2.653624 2.245574 0.305419 0.749186 0.000197
0.496 -0.004209 -0.002055 -0.163414 -0.081511 7.181173 0.000000 -2.657410 2.248185 0.306112 0.750117 0.000126
0.497 -0.004339 -0.002120 -0.147046 -0.073339 7.189264 0.000000 -2.661027 2.250774 0.306636 0.751125 0.000071
0.498 -0.004453 -0.002177 -0.130653 -0.065156 7.196209 0.000000 -2.664570 2.253583 0.307022 0.752184 0.000032
0.499 -0.004551 -0.002226 -0.114240 -0.056962 7.202058 0.000000 -2.667993 2.256616 0.307334 0.753205 0.000008
0.500 -0.004633 -0.002266 -0.097810 -0.048756 7.206840 0.000000 -2.671140 2.259657 0.307639 0.754075 0.000000
0.501 -0.004698 -0.002299 -0.081366 -0.040540 7.210557 0.000000 -2.673809 2.262364 0.307987 0.754699 0.000008
0.502 -0.004746 -0.002323 -0.064908 -0.032316 7.213180 0.000000 -2.675832 2.264409 0.308386 0.755037 0.000032
0.503 -0.004778 -0.002339 -0.048440 -0.024085 7.214664 0.000000 -2.677139 2.265603 0.308809 0.755116 0.000071
0.504 -0.004793 -0.002346 -0.031963 -0.015851 7.214966 0.000000 -2.677773 2.265956 0.309200 0.755013 0.000126
0.505 -0.004792 -0.002346 -0.015478 -0.007616 7.214063 0.000000 -2.677872 2.265662 0.309503 0.754826 0.000197
0.506 -0.004775 -0.002337 0.001010 0.000619 7.211954 0.000000 -2.677606 2.265011 0.309678 0.754630 0.000284
0.507 -0.004741 -0.002320 0.017500 0.008853 7.208667 0.000000 -2.677111 2.264274 0.309720 0.754455 0.000387
0.508 -0.004691 -0.002294 0.033988 0.017085 7.204238 0.000000 -2.676440 2.263600 0.309655 0.754275 0.000505
0.509 -0.004624 -0.002261 0.050470 0.025315 7.198705 0.000000 -2.675548 2.262967 0.309530 0.754021 0.000639
0.510 -0.004540 -0.002219 0.066943 0.033543 7.192086 0.000000 -2.674317 2.262202 0.309393 0.753613 0.000789
0.511 -0.004440 -0.002169 0.083406 0.041768 7.184380 0.000000 -2.672601 2.261058 0.309274 0.752989 0.000954
0.512 -0.004324 -0.002111 0.099856 0.049987 7.175567 0.000000 -2.670293 2.259313 0.309176 0.752127 0.001135
0.513 -0.004191 -0.002044 0.116290 0.058200 7.165615 0.000000 -2.667352 2.256851 0.309076 0.751053 0.001331
0.514 -0.004042 -0.001970 0.132707 0.066402 7.154498 0.000000 -2.663824 2.253702 0.308933 0.749827 0.001544
0.515 -0.003877 -0.001887 0.149105 0.074594 7.142202 0.000000 -2.659813 2.250020 0.308707 0.748516 0.001771
0.516 -0.003695 -0.001796 0.165481 0.082772 7.128732 0.000000 -2.655440 2.246015 0.308375 0.747171 0.002014
0.517 -0.003497 -0.001697 0.181831 0.090937 7.114112 0.000000 -2.650795 2.241871 0.307936 0.745808 0.002273
0.518 -0.003282 -0.001590 0.198154 0.099087 7.098369 0.000000 -2.645907 2.237678 0.307411 0.744401 0.002547
0.519 -0.003051 -0.001474 0.214445 0.107223 7.081531 0.000000 -2.640734 2.233401 0.306834 0.742901 0.002837
0.520 -0.002804 -0.001351 0.230702 0.115343 7.063612 0.000000 -2.635187 2.228908 0.306240 0.741251 0.003142
0.521 -0.002541 -0.001219 0.246922 0.123446 7.044610 0.000000 -2.629166 2.224020 0.305647 0.739410 0.003462
0.522 -0.002262 -0.001080 0.263103 0.131531 7.024511 0.000000 -2.622600 2.218589 0.305054 0.737368 0.003797
0.523 -0.001967 -0.000932 0.279244 0.139595 7.003295 0.000000 -2.615472 2.212548 0.304442 0.735149 0.004148
0.524 -0.001655 -0.000776 0.295342 0.147637 6.980946 0.000000 -2.607821 2.205934 0.303781 0.732797 0.004514
0.525 -0.001328 -0.000613 0.311394 0.155655 6.957459 0.000000 -2.599726 2.198867 0.303045 0.730360 0.004894
0.526 -0.000984 -0.000441 0.327398 0.163648 6.932841 0.000000 -2.591274 2.191498 0.302218 0.727871 0.005290
0.527 -0.000625 -0.000262 0.343351 0.171615 6.907114 0.000000 -2.582524 2.183950 0.301304 0.725336 0.005701
0.528 -0.000250 -0.000074 0.359250 0.179555 6.880299 0.000000 -2.573488 2.176276 0.300319 0.722736 0.006127
0.529 0.000141 0.000121 0.375092 0.187467 6.852417 0.000000 -2.564132 2.168439 0.299289 0.720032 0.006567
0.530 0.000548 0.000325 0.390876 0.195350 6.823479 0.000000 -2.554391 2.160338 0.298235 0.717185 0.007022
0.531 0.000970 0.000536 0.406597 0.203204 6.793484 0.000000 -2.544196 2.151848 0.297171 0.714171 0.007492
0.532 0.001408 0.000755 0.422255 0.211026 6.762426 0.000000 -2.533502 2.142869 0.296093 0.710985 0.007977
0.533 0.001861 0.000981 0.437846 0.218815 6.730291 0.000000 -2.522304 2.133367 0.294985 0.707647 0.008476
0.534 0.002330 0.001215 0.453369 0.226570 6.697072 0.000000 -2.510637 2.123378 0.293828 0.704191 0.008989
0.535 0.002815 0.001457 0.468822 0.234288 6.662769 0.000000 -2.498560 2.112995 0.292603 0.700649 0.009517
0.536 0.003314 0.001707 0.484201 0.241969 6.627393 0.000000 -2.486133 2.102325 0.291300 0.697044 0.010059
0.537 0.003829 0.001964 0.499505 0.249611 6.590961 0.000000 -2.473396 2.091451 0.289924 0.693377 0.010616
0.538 0.004359 0.002229 0.514730 0.257215 6.553492 0.000000 -2.460354 2.080402 0.288489 0.689632 0.011186
0.539 0.004904 0.002501 0.529873 0.264778 6.515002 0.000000 -2.446978 2.069145 0.287011 0.685780 0.011771
0.540 0.005464 0.002781 0.544934 0.272300 6.475502 0.000000 -2.433222 2.057603 0.285508 0.681797 0.012369
0.541 0.006039 0.003069 0.559908 0.279780 6.434993 0.000000 -2.419039 2.045689 0.283986 0.677665 0.012982
0.542 0.006628 0.003363 0.574794 0.287217 6.393472 0.000000 -2.404402 2.033339 0.282441 0.673386 0.013608
0.543 0.007233 0.003665 0.589590 0.294608 6.350933 0.000000 -2.389313 2.020537 0.280862 0.668975 0.014247
0.544 0.007852 0.003975 0.604293 0.301952 6.307375 0.000000 -2.373802 2.007317 0.279234 0.664457 0.014901
0.545 0.008485 0.004291 0.618902 0.309249 6.262802 0.000000 -2.357912 1.993749 0.277544 0.659856 0.015567
0.546 0.009133 0.004615 0.633414 0.316496 6.217225 0.000000 -2.341688 1.979910 0.275789 0.655185 0.016247
0.547 0.009796 0.004946 0.647826 0.323694 6.170661 0.000000 -2.325154 1.965855 0.273972 0.650444 0.016940
0.548 0.010472 0.005284 0.662136 0.330841 6.123126 0.000000 -2.308311 1.951599 0.272104 0.645619 0.017647
0.549 0.011163 0.005629 0.676342 0.337935 6.074635 0.000000 -2.291138 1.937113 0.270197 0.640692 0.018366
0.550 0.011867 0.005981 0.690441 0.344978 6.025197 0.000000 -2.273602 1.922341 0.268262 0.635644 0.019098
0.551 0.012586 0.006340 0.704431 0.351966 5.974816 0.000000 -2.255672 1.907224 0.266304 0.630466 0.019843
0.552 0.013318 0.006706 0.718311 0.358899 5.923492 0.000000 -2.237334 1.891721 0.264318 0.625160 0.020601
0.553 0.014064 0.007078 0.732077 0.365775 5.871226 0.000000 -2.218592 1.875826 0.262297 0.619740 0.021371
0.554 0.014823 0.007458 0.745728 0.372594 5.818021 0.000000 -2.199472 1.859572 0.260229 0.614224 0.022154
0.555 0.015596 0.007844 0.759263 0.379354 5.763883 0.000000 -2.180007 1.843009 0.258107 0.608628 0.022949
0.556 0.016382 0.008236 0.772677 0.386053 5.708825 0.000000 -2.160227 1.826194 0.255928 0.602961 0.023756
0.557 0.017181 0.008636 0.785971 0.392692 5.652861 0.000000 -2.140150 1.809162 0.253697 0.597222 0.024575
0.558 0.017993 0.009042 0.799140 0.399269 5.596009 0.000000 -2.119774 1.791921 0.251422 0.591400 0.025406
0.559 0.018819 0.009454 0.812183 0.405783 5.538281 0.000000 -2.099085 1.774447 0.249111 0.585481 0.026249
0.560 0.019657 0.009873 0.825099 0.412234 5.479686 0.000000 -2.078059 1.756700 0.246772 0.579455 0.027103
0.561 0.020507 0.010298 0.837884 0.418620 5.420231 0.000000 -2.056678 1.738640 0.244407 0.573315 0.027969
0.562 0.021370 0.010729 0.850537 0.424940 5.359920 0.000000 -2.034933 1.720242 0.242014 0.567067 0.028846
0.563 0.022246 0.011166 0.863056 0.431193 5.298756 0.000000 -2.012834 1.701509 0.239585 0.560719 0.029735
0.564 0.023134 0.011610 0.875440 0.437378 5.236745 0.000000 -1.990399 1.682466 0.237114 0.554285 0.030635
0.565 0.024034 0.012060 0.887686 0.443494 5.173898 0.000000 -1.967655 1.663153 0.234596 0.547778 0.031545
0.566 0.024946 0.012515 0.899792 0.449540 5.110228 0.000000 -1.944623 1.643609 0.232029 0.541202 0.032467
0.567 0.025869 0.012977 0.911756 0.455515 5.045748 0.000000 -1.921316 1.623858 0.229418 0.534556 0.033399
0.568 0.026805 0.013444 0.923577 0.461418 4.980474 0.000000 -1.897731 1.603903 0.226769 0.527832 0.034341
0.569 0.027752 0.013917 0.935252 0.467249 4.914419 0.000000 -1.873860 1.583727 0.224087 0.521021 0.035294
0.570 0.028710 0.014396 0.946779 0.473006 4.847593 0.000000 -1.849686 1.563301 0.221379 0.514116 0.036258
0.571 0.029680 0.014880 0.958157 0.478689 4.780005 0.000000 -1.825198 1.542598 0.218645 0.507114 0.037231
0.572 0.030660 0.015370 0.969384 0.484296 4.711660 0.000000 -1.800395 1.521606 0.215883 0.500020 0.038214
0.573 0.031652 0.015865 0.980459 0.489828 4.642567 0.000000 -1.775284 1.500330 0.213088 0.492841 0.039207
0.574 0.032654 0.016366 0.991379 0.495281 4.572732 0.000000 -1.749883 1.478790 0.210255 0.485587 0.040210
0.575 0.033667 0.016872 1.002143 0.500657 4.502169 0.000000 -1.724211 1.457018 0.207382 0.478268 0.041221
0.576 0.034690 0.017383 1.012749 0.505953 4.430890 0.000000 -1.698285 1.435042 0.204468 0.470885 0.042243
0.577 0.035724 0.017900 1.023195 0.511170 4.358910 0.000000 -1.672113 1.412877 0.201517 0.463438 0.043273
0.578 0.036768 0.018421 1.033480 0.516306 4.286244 0.000000 -1.645695 1.390526 0.198533 0.455922 0.044312
0.579 0.037821 0.018948 1.043602 0.521361 4.212905 0.000000 -1.619023 1.367974 0.195521 0.448330 0.045361
0.580 0.038885 0.019479 1.053559 0.526334 4.138904 0.000000 -1.592089 1.345202 0.192485 0.440658 0.046417
0.581 0.039958 0.020015 1.063351 0.531224 4.064251 0.000000 -1.564887 1.322195 0.189425 0.432906 0.047483
0.582 0.041041 0.020556 1.072974 0.536031 3.988954 0.000000 -1.537418 1.298945 0.186338 0.425077 0.048556
0.583 0.042133 0.021101 1.082429 0.540752 3.913023 0.000000 -1.509692 1.275460 0.183223 0.417177 0.049638
0.584 0.043234 0.021651 1.091713 0.545389 3.836469 0.000000 -1.481721 1.251757 0.180075 0.409215 0.050727
0.585 0.044344 0.022206 1.100825 0.549939 3.759303 0.000000 -1.453522 1.227861 0.176894 0.401196 0.051825
0.586 0.045462 0.022765 1.109763 0.554403 3.681541 0.000000 -1.425106 1.203791 0.173679 0.393123 0.052930
0.587 0.046589 0.023328 1.118526 0.558779 3.603197 0.000000 -1.396482 1.179558 0.170433 0.384995 0.054042
0.588 0.047725 0.023895 1.127113 0.563067 3.524285 0.000000 -1.367648 1.155163 0.167161 0.376807 0.055162
0.589 0.048869 0.024467 1.135523 0.567266 3.444819 0.000000 -1.338601 1.130598 0.163865 0.368557 0.056288
0.590 0.050021 0.025042 1.143753 0.571376 3.364811 0.000000 -1.309337 1.105849 0.160547 0.360241 0.057422
0.591 0.051181 0.025622 1.151802 0.575396 3.284272 0.000000 -1.279854 1.080906 0.157209 0.351861 0.058562
0.592 0.052348 0.026205 1.159670 0.579325 3.203213 0.000000 -1.250155 1.055769 0.153848 0.343419 0.059709
0.593 0.053524 0.026792 1.167355 0.583163 3.121645 0.000000 -1.220248 1.030445 0.150463 0.334922 0.060863
0.594 0.054706 0.027383 1.174857 0.586909 3.039579 0.000000 -1.190146 1.004949 0.147051 0.326375 0.062022
0.595 0.055895 0.027977 1.182173 0.590562 2.957030 0.000000 -1.159860 0.979298 0.143612 0.317782 0.063188
0.596 0.057092 0.028574 1.189302 0.594122 2.874011 0.000000 -1.129402 0.953509 0.140147 0.309146 0.064359
0.597 0.058295 0.029175 1.196244 0.597588 2.790538 0.000000 -1.098776 0.927588 0.136658 0.300464 0.065536
0.598 0.059505 0.029780 1.202997 0.600960 2.706626 0.000000 -1.067983 0.901537 0.133147 0.291736 0.066718
0.599 0.060721 0.030387 1.209561 0.604237 2.622287 0.000000 -1.037024 0.875350 0.129617 0.282959 0.067906
0.600 0.061943 0.030998 1.215933 0.607419 2.537536 0.000000 -1.005895 0.849020 0.126071 0.274132 0.069098
0.601 0.063171 0.031612 1.222114 0.610505 2.452384 0.000000 -0.974598 0.822541 0.122507 0.265257 0.070296
0.602 0.064406 0.032228 1.228102 0.613495 2.366842 0.000000 -0.943137 0.795916 0.118926 0.256336 0.071498
0.603 0.065645 0.032847 1.233897 0.616389 2.280924 0.000000 -0.911521 0.769150 0.115325 0.247374 0.072705
0.604 0.066890 0.033469 1.239496 0.619184 2.194643 0.000000 -0.879760 0.742258 0.111704 0.238375 0.073916
0.605 0.068141 0.034094 1.244901 0.621883 2.108013 0.000000 -0.847863 0.715254 0.108062 0.229343 0.075131
0.606 0.069396 0.034721 1.250109 0.624483 2.021048 0.000000 -0.815841 0.688148 0.104401 0.220279 0.076350
0.607 0.070656 0.035350 1.255119 0.626984 1.933763 0.000000 -0.783696 0.660948 0.100723 0.211183 0.077573
0.608 0.071921 0.035982 1.259932 0.629387 1.846174 0.000000 -0.751433 0.633653 0.097028 0.202053 0.078799
0.609 0.073190 0.036616 1.264546 0.631690 1.758294 0.000000 -0.719051 0.606262 0.093320 0.192889 0.080029
0.610 0.074463 0.037252 1.268961 0.633894 1.670137 0.000000 -0.686551 0.578770 0.089600 0.183691 0.081262
0.611 0.075741 0.037890 1.273175 0.635998 1.581716 0.000000 -0.653936 0.551176 0.085868 0.174461 0.082498
0.612 0.077022 0.038530 1.277188 0.638002 1.493043 0.000000 -0.621210 0.523483 0.082123 0.165200 0.083736
0.613 0.078307 0.039172 1.281000 0.639905 1.404133 0.000000 -0.588382 0.495698 0.078364 0.155913 0.084977
0.614 0.079595 0.039816 1.284610 0.641706 1.314998 0.000000 -0.555461 0.467832 0.074591 0.146604 0.086221
0.615 0.080886 0.040461 1.288017 0.643407 1.225653 0.000000 -0.522456 0.439896 0.070805 0.137274 0.087467
0.616 0.082181 0.041107 1.291222 0.645006 1.136114 0.000000 -0.489373 0.411899 0.067006 0.127926 0.088714
0.617 0.083478 0.041755 1.294222 0.646503 1.046395 0.000000 -0.456218 0.383848 0.063195 0.118559 0.089964
0.618 0.084778 0.042405 1.297018 0.647899 0.956511 0.000000 -0.422994 0.355742 0.059375 0.109173 0.091215
0.619 0.086080 0.043055 1.299610 0.649192 0.866477 0.000000 -0.389702 0.327581 0.055547 0.099768 0.092467
0.620 0.087384 0.043707 1.301996 0.650383 0.776305 0.000000 -0.356346 0.299365 0.051711 0.090345 0.093721
0.621 0.088691 0.044359 1.304177 0.651471 0.686011 0.000000 -0.322928 0.271093 0.047869 0.080905 0.094976
0.622 0.089999 0.045013 1.306152 0.652456 0.595607 0.000000 -0.289454 0.242769 0.044020 0.071450 0.096231
0.623 0.091309 0.045667 1.307921 0.653339 0.505107 0.000000 -0.255932 0.214402 0.040163 0.061984 0.097487
0.624 0.092620 0.046322 1.309484 0.654118 0.414525 0.000000 -0.222369 0.185999 0.036299 0.052510 0.098743
0.625 0.093932 0.046977 1.310841 0.654794 0.323876 0.000000 -0.188774 0.157570 0.032428 0.043030 0.100000
0.626 0.095245 0.047633 1.311990 0.655367 0.233175 0.000000 -0.155153 0.129123 0.028550 0.033545 0.101257
0.627 0.096559 0.048290 1.312932 0.655836 0.142437 0.000000 -0.121511 0.100663 0.024667 0.024056 0.102513
0.628 0.097873 0.048946 1.313668 0.656202 0.051677 0.000000 -0.087851 0.072190 0.020781 0.014563 0.103769
0.629 0.099188 0.049603 1.314196 0.656464 -0.039091 0.000000 -0.054176 0.043707 0.016893 0.005066 0.105024
0.630 0.100503 0.050260 1.314516 0.656623 -0.129854 0.000000 -0.020490 0.015213 0.013003 -0.004434 0.106279
0.631 0.101818 0.050916 1.314629 0.656678 -0.220596 0.000000 0.013203 -0.013290 0.009112 -0.013935 0.107533
0.632 0.103132 0.051573 1.314535 0.656630 -0.311305 0.000000 0.046897 -0.041796 0.005219 -0.023435 0.108785
0.633 0.104446 0.052229 1.314233 0.656478 -0.401966 0.000000 0.080586 -0.070300 0.001326 -0.032931 0.110036
0.634 0.105759 0.052885 1.313724 0.656222 -0.492565 0.000000 0.114261 -0.098793 -0.002569 -0.042420 0.111286
0.635 0.107072 0.053541 1.313008 0.655863 -0.583088 0.000000 0.147916 -0.127267 -0.006464 -0.051901 0.112533
0.636 0.108383 0.054196 1.312085 0.655400 -0.673519 0.000000 0.181546 -0.155717 -0.010359 -0.061373 0.113779
0.637 0.109692 0.054850 1.310954 0.654834 -0.763844 0.000000 0.215144 -0.184137 -0.014253 -0.070835 0.115023
0.638 0.111001 0.055504 1.309617 0.654165 -0.854049 0.000000 0.248708 -0.212526 -0.018144 -0.080285 0.116264
0.639 0.112307 0.056156 1.308073 0.653392 -0.944119 0.000000 0.282233 -0.240882 -0.022032 -0.089724 0.117502
0.640 0.113612 0.056808 1.306322 0.652517 -1.034040 0.000000 0.315716 -0.269202 -0.025915 -0.099151 0.118738
0.641 0.114914 0.057458 1.304365 0.651538 -1.123798 0.000000 0.349152 -0.297484 -0.029793 -0.108563 0.119971
0.642 0.116214 0.058108 1.302203 0.650456 -1.213381 0.000000 0.382535 -0.325724 -0.033667 -0.117958 0.121201
0.643 0.117512 0.058756 1.299835 0.649272 -1.302772 0.000000 0.415859 -0.353915 -0.037536 -0.127335 0.122427
0.644 0.118806 0.059403 1.297262 0.647986 -1.391959 0.000000 0.449117 -0.382049 -0.041399 -0.136690 0.123650
0.645 0.120098 0.060048 1.294484 0.646597 -1.480928 0.000000 0.482302 -0.410122 -0.045257 -0.146023 0.124869
0.646 0.121387 0.060691 1.291502 0.645106 -1.569662 0.000000 0.515409 -0.438126 -0.049108 -0.155332 0.126084
0.647 0.122672 0.061333 1.288316 0.643513 -1.658150 0.000000 0.548434 -0.466057 -0.052952 -0.164616 0.127295
0.648 0.123953 0.061973 1.284927 0.641819 -1.746376 0.000000 0.581371 -0.493914 -0.056787 -0.173874 0.128502
0.649 0.125231 0.062612 1.281335 0.640023 -1.834326 0.000000 0.614218 -0.521693 -0.060612 -0.183106 0.129704
0.650 0.126505 0.063248 1.277541 0.638127 -1.921987 0.000000 0.646969 -0.549392 -0.064427 -0.192310 0.130902
0.651 0.127774 0.063882 1.273545 0.636129 -2.009345 0.000000 0.679620 -0.577008 -0.068232 -0.201485 0.132094
0.652 0.129040 0.064514 1.269349 0.634032 -2.096386 0.000000 0.712165 -0.604535 -0.072025 -0.210628 0.133282
0.653 0.130300 0.065144 1.264952 0.631834 -2.183098 0.000000 0.744599 -0.631969 -0.075808 -0.219737 0.134464
0.654 0.131556 0.065771 1.260355 0.629537 -2.269466 0.000000 0.776914 -0.659302 -0.079580 -0.228811 0.135641
0.655 0.132807 0.066396 1.255559 0.627140 -2.355476 0.000000 0.809106 -0.686530 -0.083339 -0.237849 0.136812
0.656 0.134052 0.067018 1.250566 0.624644 -2.441115 0.000000 0.841169 -0.713646 -0.087085 -0.246848 0.137978
0.657 0.135292 0.067637 1.245375 0.622050 -2.526368 0.000000 0.873098 -0.740648 -0.090818 -0.255808 0.139137
0.658 0.136527 0.068254 1.239987 0.619357 -2.611223 0.000000 0.904889 -0.767533 -0.094536 -0.264728 0.140291
0.659 0.137756 0.068868 1.234404 0.616567 -2.695666 0.000000 0.936538 -0.794296 -0.098239 -0.273607 0.141438
0.660 0.138979 0.069478 1.228626 0.613680 -2.779683 0.000000 0.968041 -0.820937 -0.101926 -0.282443 0.142578
0.661 0.140195 0.070086 1.222654 0.610695 -2.863262 0.000000 0.999392 -0.847449 -0.105597 -0.291235 0.143712
0.662 0.141406 0.070691 1.216489 0.607615 -2.946390 0.000000 1.030586 -0.873830 -0.109251 -0.299982 0.144838
0.663 0.142609 0.071292 1.210132 0.604438 -3.029053 0.000000 1.061618 -0.900074 -0.112888 -0.308681 0.145958
0.664 0.143806 0.071890 1.203584 0.601166 -3.111239 0.000000 1.092482 -0.926176 -0.116507 -0.317331 0.147070
0.665 0.144997 0.072484 1.196846 0.597799 -3.192934 0.000000 1.123173 -0.952130 -0.120109 -0.325930 0.148175
0.666 0.146180 0.073075 1.189919 0.594338 -3.274126 0.000000 1.153685 -0.977932 -0.123691 -0.334477 0.149273
0.667 0.147355 0.073662 1.182805 0.590783 -3.354800 0.000000 1.184015 -1.003578 -0.127255 -0.342971 0.150362
0.668 0.148523 0.074246 1.175504 0.587134 -3.434945 0.000000 1.214158 -1.029065 -0.130798 -0.351412 0.151444
0.669 0.149684 0.074825 1.168017 0.583394 -3.514548 0.000000 1.244110 -1.054391 -0.134320 -0.359798 0.152517
0.670 0.150837 0.075401 1.160346 0.579561 -3.593597 0.000000 1.273866 -1.079551 -0.137820 -0.368127 0.153583
0.671 0.151981 0.075973 1.152492 0.575636 -3.672078 0.000000 1.303422 -1.104543 -0.141299 -0.376399 0.154639
0.672 0.153118 0.076540 1.144456 0.571621 -3.749981 0.000000 1.332774 -1.129361 -0.144755 -0.384611 0.155688
0.673 0.154246 0.077104 1.136239 0.567515 -3.827292 0.000000 1.361915 -1.154002 -0.148189 -0.392762 0.156727
