0.889 0.061021 0.060975 -0.907012 -0.907455 -5.773151 0.000000 4.721485 -1.590212 0.453859 -0.506047 0.082498
0.890 0.060103 0.060056 -0.912817 -0.913235 -5.498419 0.000000 4.520534 -1.518527 0.432044 -0.482077 0.081262
0.891 0.059179 0.059131 -0.918362 -0.918754 -5.222852 0.000000 4.318775 -1.446578 0.410165 -0.458035 0.080029
0.892 0.058250 0.058202 -0.923645 -0.924012 -4.946549 0.000000 4.116302 -1.374408 0.388233 -0.433932 0.078799
0.893 0.057316 0.057268 -0.928666 -0.929008 -4.669613 0.000000 3.913205 -1.302058 0.366260 -0.409779 0.077573
0.894 0.056378 0.056330 -0.933424 -0.933741 -4.392142 0.000000 3.709566 -1.229561 0.344253 -0.385586 0.076350
0.895 0.055435 0.055387 -0.937918 -0.938211 -4.114235 0.000000 3.505462 -1.156948 0.322220 -0.361361 0.075131
0.896 0.054489 0.054440 -0.942147 -0.942417 -3.835989 0.000000 3.300964 -1.084241 0.300166 -0.337111 0.073916
0.897 0.053539 0.053490 -0.946112 -0.946359 -3.557495 0.000000 3.096141 -1.011462 0.278096 -0.312841 0.072705
0.898 0.052586 0.052536 -0.949812 -0.950036 -3.278845 0.000000 2.891055 -0.938627 0.256017 -0.288557 0.071498
0.899 0.051629 0.051579 -0.953246 -0.953449 -3.000123 0.000000 2.685769 -0.865754 0.233932 -0.264265 0.070296
0.900 0.050669 0.050620 -0.956414 -0.956596 -2.721415 0.000000 2.480342 -0.792859 0.211847 -0.239971 0.069098
0.901 0.049707 0.049657 -0.959317 -0.959479 -2.442798 0.000000 2.274833 -0.719957 0.189766 -0.215681 0.067906
0.902 0.048742 0.048693 -0.961954 -0.962097 -2.164351 0.000000 2.069302 -0.647068 0.167697 -0.191401 0.066718
0.903 0.047776 0.047726 -0.964325 -0.964450 -1.886148 0.000000 1.863806 -0.574208 0.145644 -0.167137 0.065536
0.904 0.046807 0.046757 -0.966431 -0.966538 -1.608261 0.000000 1.658402 -0.501398 0.123613 -0.142897 0.064359
0.905 0.045837 0.045787 -0.968272 -0.968362 -1.330760 0.000000 1.453147 -0.428658 0.101612 -0.118686 0.063188
0.906 0.044866 0.044815 -0.969848 -0.969921 -1.053715 0.000000 1.248098 -0.356009 0.079645 -0.094513 0.062022
0.907 0.043893 0.043843 -0.971159 -0.971216 -0.777192 0.000000 1.043310 -0.283469 0.057720 -0.070384 0.060863
0.908 0.042920 0.042870 -0.972207 -0.972247 -0.501259 0.000000 0.838837 -0.211061 0.035842 -0.046305 0.059709
0.909 0.041946 0.041896 -0.972991 -0.973015 -0.225979 0.000000 0.634731 -0.138803 0.014016 -0.022282 0.058562
0.910 0.040972 0.040922 -0.973512 -0.973521 0.048583 0.000000 0.431042 -0.066715 -0.007752 0.001679 0.057422
0.911 0.039998 0.039948 -0.973770 -0.973765 0.322364 0.000000 0.227822 0.005187 -0.029456 0.025573 0.056288
0.912 0.039024 0.038974 -0.973767 -0.973747 0.595304 0.000000 0.025116 0.076886 -0.051093 0.049393 0.055162
0.913 0.038051 0.038001 -0.973503 -0.973469 0.867344 0.000000 -0.177028 0.148365 -0.072658 0.073136 0.054042
0.914 0.037079 0.037029 -0.972979 -0.972931 1.138424 0.000000 -0.378566 0.219609 -0.094146 0.096795 0.052930
0.915 0.036107 0.036057 -0.972195 -0.972134 1.408487 0.000000 -0.579453 0.290603 -0.115553 0.120367 0.051825
0.916 0.035137 0.035087 -0.971153 -0.971079 1.677479 0.000000 -0.779647 0.361334 -0.136874 0.143846 0.050727
0.917 0.034169 0.034119 -0.969854 -0.969767 1.945345 0.000000 -0.979107 0.431787 -0.158106 0.167228 0.049638
0.918 0.033202 0.033152 -0.968298 -0.968199 2.212031 0.000000 -1.177791 0.501948 -0.179245 0.190509 0.048556
0.919 0.032237 0.032188 -0.966487 -0.966375 2.477487 0.000000 -1.375660 0.571804 -0.200286 0.213684 0.047483
0.920 0.031275 0.031225 -0.964422 -0.964298 2.741661 0.000000 -1.572674 0.641341 -0.221225 0.236748 0.046417
0.921 0.030315 0.030266 -0.962103 -0.961968 3.004505 0.000000 -1.768795 0.710547 -0.242059 0.259697 0.045361
0.922 0.029358 0.029309 -0.959533 -0.959387 3.265970 0.000000 -1.963985 0.779408 -0.262784 0.282527 0.044312
0.923 0.028404 0.028355 -0.956712 -0.956555 3.526008 0.000000 -2.158207 0.847911 -0.283395 0.305233 0.043273
0.924 0.027454 0.027405 -0.953642 -0.953474 3.784573 0.000000 -2.351424 0.916044 -0.303889 0.327812 0.042243
0.925 0.026507 0.026458 -0.950324 -0.950146 4.041621 0.000000 -2.543602 0.983793 -0.324262 0.350259 0.041221
0.926 0.025563 0.025515 -0.946760 -0.946571 4.297105 0.000000 -2.734706 1.051148 -0.344512 0.372571 0.040210
0.927 0.024624 0.024576 -0.942950 -0.942751 4.550983 0.000000 -2.924701 1.118095 -0.364633 0.394743 0.039207
0.928 0.023689 0.023641 -0.938897 -0.938688 4.803212 0.000000 -3.113554 1.184624 -0.384623 0.416772 0.038214
0.929 0.022759 0.022711 -0.934602 -0.934384 5.053750 0.000000 -3.301233 1.250723 -0.404479 0.438654 0.037231
0.930 0.021834 0.021786 -0.930066 -0.929839 5.302555 0.000000 -3.487706 1.316380 -0.424197 0.460386 0.036258
0.931 0.020913 0.020866 -0.925292 -0.925055 5.549587 0.000000 -3.672942 1.381586 -0.443774 0.481963 0.035294
0.932 0.019998 0.019951 -0.920280 -0.920034 5.794808 0.000000 -3.856909 1.446329 -0.463207 0.503383 0.034341
0.933 0.019088 0.019041 -0.915033 -0.914778 6.038177 0.000000 -4.039579 1.510600 -0.482492 0.524642 0.033399
0.934 0.018184 0.018137 -0.909552 -0.909288 6.279657 0.000000 -4.220921 1.574387 -0.501628 0.545737 0.032467
0.935 0.017286 0.017240 -0.903838 -0.903567 6.519211 0.000000 -4.400908 1.637682 -0.520610 0.566664 0.031545
0.936 0.016394 0.016348 -0.897895 -0.897615 6.756803 0.000000 -4.579510 1.700474 -0.539437 0.587421 0.030635
0.937 0.015508 0.015463 -0.891723 -0.891435 6.992396 0.000000 -4.756701 1.762754 -0.558105 0.608004 0.029735
0.938 0.014629 0.014584 -0.885325 -0.885029 7.225956 0.000000 -4.932453 1.824513 -0.576611 0.628410 0.028846
0.939 0.013757 0.013712 -0.878701 -0.878398 7.457448 0.000000 -5.106740 1.885741 -0.594952 0.648636 0.027969
0.940 0.012892 0.012848 -0.871856 -0.871544 7.686839 0.000000 -5.279534 1.946428 -0.613127 0.668679 0.027103
0.941 0.012035 0.011990 -0.864789 -0.864470 7.914095 0.000000 -5.450812 2.006568 -0.631133 0.688537 0.026249
0.942 0.011184 0.011140 -0.857503 -0.857178 8.139184 0.000000 -5.620548 2.066149 -0.648966 0.708206 0.025406
0.943 0.010342 0.010298 -0.850001 -0.849668 8.362074 0.000000 -5.788716 2.125165 -0.666624 0.727683 0.024575
0.944 0.009507 0.009464 -0.842284 -0.841944 8.582735 0.000000 -5.955294 2.183606 -0.684105 0.746966 0.023756
0.945 0.008681 0.008638 -0.834355 -0.834008 8.801134 0.000000 -6.120257 2.241464 -0.701406 0.766053 0.022949
0.946 0.007863 0.007820 -0.826215 -0.825862 9.017244 0.000000 -6.283582 2.298732 -0.718526 0.784940 0.022154
0.947 0.007053 0.007011 -0.817867 -0.817507 9.231033 0.000000 -6.445246 2.355401 -0.735461 0.803625 0.021371
0.948 0.006253 0.006211 -0.809313 -0.808946 9.442474 0.000000 -6.605228 2.411464 -0.752209 0.822105 0.020601
0.949 0.005461 0.005419 -0.800554 -0.800181 9.651537 0.000000 -6.763505 2.466913 -0.768768 0.840378 0.019843
0.950 0.004678 0.004637 -0.791594 -0.791215 9.858196 0.000000 -6.920055 2.521741 -0.785137 0.858442 0.019098
0.951 0.003905 0.003864 -0.782435 -0.782050 10.062423 0.000000 -7.074859 2.575940 -0.801312 0.876294 0.018366
0.952 0.003141 0.003101 -0.773078 -0.772687 10.264192 0.000000 -7.227895 2.629503 -0.817292 0.893932 0.017647
0.953 0.002387 0.002347 -0.763527 -0.763130 10.463476 0.000000 -7.379143 2.682423 -0.833074 0.911353 0.016940
0.954 0.001643 0.001603 -0.753783 -0.753380 10.660250 0.000000 -7.528583 2.734694 -0.848657 0.928555 0.016247
0.955 0.000909 0.000870 -0.743849 -0.743441 10.854490 0.000000 -7.676196 2.786308 -0.864039 0.945537 0.015567
0.956 0.000186 0.000147 -0.733727 -0.733313 11.046169 0.000000 -7.821963 2.837260 -0.879217 0.962295 0.014901
0.957 -0.000528 -0.000566 -0.723420 -0.723001 11.235266 0.000000 -7.965865 2.887542 -0.894190 0.978829 0.014247
0.958 -0.001230 -0.001268 -0.712930 -0.712505 11.421755 0.000000 -8.107885 2.937149 -0.908956 0.995135 0.013608
0.959 -0.001922 -0.001959 -0.702259 -0.701830 11.605615 0.000000 -8.248004 2.986074 -0.923513 1.011212 0.012982
0.960 -0.002602 -0.002639 -0.691411 -0.690976 11.786823 0.000000 -8.386205 3.034311 -0.937859 1.027058 0.012369
0.961 -0.003272 -0.003308 -0.680387 -0.679947 11.965356 0.000000 -8.522471 3.081854 -0.951993 1.042670 0.011771
0.962 -0.003930 -0.003966 -0.669190 -0.668745 12.141194 0.000000 -8.656785 3.128698 -0.965913 1.058048 0.011186
0.963 -0.004576 -0.004612 -0.657823 -0.657373 12.314316 0.000000 -8.789131 3.174836 -0.979617 1.073188 0.010616
0.964 -0.005211 -0.005246 -0.646288 -0.645834 12.484701 0.000000 -8.919492 3.220264 -0.993103 1.088090 0.010059
0.965 -0.005834 -0.005868 -0.634587 -0.634129 12.652328 0.000000 -9.047855 3.264976 -1.006371 1.102752 0.009517
0.966 -0.006444 -0.006479 -0.622724 -0.622261 12.817179 0.000000 -9.174202 3.308967 -1.019418 1.117172 0.008989
0.967 -0.007043 -0.007077 -0.610701 -0.610234 12.979235 0.000000 -9.298520 3.352231 -1.032243 1.131348 0.008476
0.968 -0.007629 -0.007663 -0.598521 -0.598049 13.138477 0.000000 -9.420793 3.394764 -1.044844 1.145278 0.007977
0.969 -0.008203 -0.008236 -0.586186 -0.585710 13.294887 0.000000 -9.541008 3.436560 -1.057221 1.158961 0.007492
0.970 -0.008765 -0.008797 -0.573699 -0.573219 13.448447 0.000000 -9.659151 3.477615 -1.069371 1.172396 0.007022
0.971 -0.009313 -0.009345 -0.561062 -0.560578 13.599141 0.000000 -9.775208 3.517925 -1.081293 1.185581 0.006567
0.972 -0.009848 -0.009880 -0.548279 -0.547791 13.746951 0.000000 -9.889166 3.557484 -1.092987 1.198515 0.006127
0.973 -0.010371 -0.010402 -0.535352 -0.534860 13.891861 0.000000 -10.001013 3.596289 -1.104450 1.211195 0.005701
0.974 -0.010880 -0.010911 -0.522284 -0.521788 14.033856 0.000000 -10.110736 3.634335 -1.115681 1.223621 0.005290
0.975 -0.011376 -0.011406 -0.509077 -0.508578 14.172921 0.000000 -10.218323 3.671618 -1.126680 1.235792 0.004894
0.976 -0.011858 -0.011888 -0.495735 -0.495232 14.309040 0.000000 -10.323762 3.708134 -1.137445 1.247705 0.004514
0.977 -0.012327 -0.012356 -0.482260 -0.481753 14.442200 0.000000 -10.427043 3.743879 -1.147975 1.259361 0.004148
0.978 -0.012782 -0.012811 -0.468655 -0.468145 14.572386 0.000000 -10.528153 3.778849 -1.158268 1.270757 0.003797
0.979 -0.013223 -0.013251 -0.454922 -0.454409 14.699585 0.000000 -10.627082 3.813041 -1.168325 1.281892 0.003462
0.980 -0.013651 -0.013678 -0.441066 -0.440549 14.823784 0.000000 -10.723821 3.846451 -1.178143 1.292766 0.003142
0.981 -0.014064 -0.014091 -0.427087 -0.426568 14.944970 0.000000 -10.818358 3.879076 -1.187722 1.303377 0.002837
0.982 -0.014463 -0.014489 -0.412990 -0.412468 15.063132 0.000000 -10.910684 3.910912 -1.197061 1.313724 0.002547
0.983 -0.014847 -0.014873 -0.398777 -0.398252 15.178258 0.000000 -11.000790 3.941957 -1.206159 1.323806 0.002273
0.984 -0.015217 -0.015243 -0.384452 -0.383923 15.290337 0.000000 -11.088667 3.972206 -1.215015 1.333622 0.002014
0.985 -0.015573 -0.015598 -0.370016 -0.369485 15.399357 0.000000 -11.174306 4.001658 -1.223628 1.343172 0.001771
0.986 -0.015914 -0.015938 -0.355473 -0.354939 15.505310 0.000000 -11.257699 4.030309 -1.231997 1.352453 0.001544
0.987 -0.016240 -0.016264 -0.340826 -0.340289 15.608184 0.000000 -11.338838 4.058158 -1.240122 1.361466 0.001331
0.988 -0.016551 -0.016574 -0.326077 -0.325538 15.707971 0.000000 -11.417715 4.085200 -1.248002 1.370210 0.001135
0.989 -0.016848 -0.016870 -0.311230 -0.310689 15.804662 0.000000 -11.494323 4.111434 -1.255636 1.378684 0.000954
0.990 -0.017129 -0.017151 -0.296287 -0.295744 15.898249 0.000000 -11.568655 4.136857 -1.263023 1.386886 0.000789
0.991 -0.017395 -0.017417 -0.281253 -0.280707 15.988723 0.000000 -11.640703 4.161467 -1.270163 1.394817 0.000639
0.992 -0.017646 -0.017667 -0.266128 -0.265580 16.076076 0.000000 -11.710463 4.185262 -1.277056 1.402476 0.000505
0.993 -0.017882 -0.017902 -0.250917 -0.250367 16.160303 0.000000 -11.777928 4.208241 -1.283700 1.409862 0.000387
0.994 -0.018102 -0.018122 -0.235622 -0.235070 16.241396 0.000000 -11.843092 4.230400 -1.290096 1.416974 0.000284
0.995 -0.018307 -0.018326 -0.220247 -0.219693 16.319349 0.000000 -11.905950 4.251739 -1.296242 1.423812 0.000197
0.996 -0.018497 -0.018515 -0.204794 -0.204238 16.394156 0.000000 -11.966497 4.272256 -1.302139 1.430376 0.000126
0.997 -0.018670 -0.018688 -0.189266 -0.188708 16.465813 0.000000 -12.024728 4.291949 -1.307785 1.436665 0.000071
0.998 -0.018828 -0.018846 -0.173667 -0.173107 16.534314 0.000000 -12.080639 4.310817 -1.313181 1.442678 0.000032
0.999 -0.018971 -0.018988 -0.157998 -0.157437 16.599654 0.000000 -12.134226 4.328858 -1.318326 1.448416 0.000008
